==================================================
Flight started: 2026-08-24 22:16:17
==================================================
22:16:18 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.31m
22:16:25 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.16m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.16m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.15m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.14m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.14m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.14m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.14m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.13m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.13m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.13m
22:16:25 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.12m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.12m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.12m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.12m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.12m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.12m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.12m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.11m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.11m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.11m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.10m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.10m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.10m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.10m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.10m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.10m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.09m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.09m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.09m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.09m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.09m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.09m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.09m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.09m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.08m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.08m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.08m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.08m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.08m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:16:26 [BAT] Percentage: 93, Voltage: 16.08V
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:16:26 [PROG] Waypoint 4 of 4
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:16:26 [PROG] Returning to launch
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:16:26 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:16:27 [PROG] Landed
22:16:27 [BAT] Final battery 93.00%, 16.08V
22:16:27 [PROG] Flight logging stopped
