==================================================
Flight started: 2026-08-25 11:08:46
==================================================
11:10:00 [POS] Lat: 47.397884, Lon: 8.544594, Alt: 15.54m
11:10:00 [POS] Lat: 47.397884, Lon: 8.544594, Alt: 15.54m
11:10:00 [POS] Lat: 47.397885, Lon: 8.544595, Alt: 15.55m
11:10:00 [POS] Lat: 47.397886, Lon: 8.544596, Alt: 15.55m
11:10:00 [POS] Lat: 47.397886, Lon: 8.544597, Alt: 15.55m
11:10:00 [POS] Lat: 47.397887, Lon: 8.544598, Alt: 15.55m
11:10:00 [POS] Lat: 47.397888, Lon: 8.544599, Alt: 15.56m
11:10:00 [POS] Lat: 47.397888, Lon: 8.544600, Alt: 15.56m
11:10:00 [BAT] Percentage: 66, Voltage: 15.30V
11:10:00 [POS] Lat: 47.397889, Lon: 8.544600, Alt: 15.56m
11:10:00 [POS] Lat: 47.397890, Lon: 8.544601, Alt: 15.56m
11:10:00 [POS] Lat: 47.397891, Lon: 8.544602, Alt: 15.57m
11:10:00 [POS] Lat: 47.397891, Lon: 8.544603, Alt: 15.57m
11:10:00 [POS] Lat: 47.397892, Lon: 8.544604, Alt: 15.57m
11:10:00 [POS] Lat: 47.397892, Lon: 8.544605, Alt: 15.57m
11:10:00 [POS] Lat: 47.397893, Lon: 8.544605, Alt: 15.57m
11:10:00 [POS] Lat: 47.397894, Lon: 8.544606, Alt: 15.58m
11:10:00 [POS] Lat: 47.397895, Lon: 8.544607, Alt: 15.58m
11:10:00 [POS] Lat: 47.397895, Lon: 8.544608, Alt: 15.58m
11:10:00 [POS] Lat: 47.397896, Lon: 8.544609, Alt: 15.58m
11:10:00 [POS] Lat: 47.397897, Lon: 8.544609, Alt: 15.59m
11:10:00 [POS] Lat: 47.397897, Lon: 8.544610, Alt: 15.59m
11:10:00 [POS] Lat: 47.397898, Lon: 8.544611, Alt: 15.59m
11:10:00 [POS] Lat: 47.397899, Lon: 8.544612, Alt: 15.59m
11:10:00 [POS] Lat: 47.397900, Lon: 8.544613, Alt: 15.59m
11:10:00 [POS] Lat: 47.397900, Lon: 8.544614, Alt: 15.59m
11:10:00 [POS] Lat: 47.397901, Lon: 8.544614, Alt: 15.59m
11:10:00 [POS] Lat: 47.397902, Lon: 8.544615, Alt: 15.59m
11:10:00 [POS] Lat: 47.397902, Lon: 8.544616, Alt: 15.59m
11:10:00 [POS] Lat: 47.397903, Lon: 8.544617, Alt: 15.60m
11:10:00 [POS] Lat: 47.397904, Lon: 8.544618, Alt: 15.60m
11:10:00 [POS] Lat: 47.397905, Lon: 8.544619, Alt: 15.60m
11:10:00 [POS] Lat: 47.397905, Lon: 8.544619, Alt: 15.61m
11:10:00 [POS] Lat: 47.397906, Lon: 8.544620, Alt: 15.61m
11:10:00 [POS] Lat: 47.397907, Lon: 8.544621, Alt: 15.61m
11:10:00 [POS] Lat: 47.397907, Lon: 8.544622, Alt: 15.62m
11:10:00 [POS] Lat: 47.397908, Lon: 8.544623, Alt: 15.62m
11:10:00 [POS] Lat: 47.397909, Lon: 8.544624, Alt: 15.62m
11:10:00 [POS] Lat: 47.397909, Lon: 8.544624, Alt: 15.62m
11:10:00 [POS] Lat: 47.397910, Lon: 8.544625, Alt: 15.63m
11:10:00 [POS] Lat: 47.397911, Lon: 8.544626, Alt: 15.63m
11:10:00 [POS] Lat: 47.397912, Lon: 8.544627, Alt: 15.63m
11:10:00 [POS] Lat: 47.397912, Lon: 8.544628, Alt: 15.63m
11:10:00 [POS] Lat: 47.397913, Lon: 8.544629, Alt: 15.64m
11:10:00 [POS] Lat: 47.397914, Lon: 8.544629, Alt: 15.64m
11:10:01 [POS] Lat: 47.397915, Lon: 8.544630, Alt: 15.64m
11:10:01 [POS] Lat: 47.397915, Lon: 8.544631, Alt: 15.64m
11:10:01 [POS] Lat: 47.397916, Lon: 8.544632, Alt: 15.65m
11:10:01 [POS] Lat: 47.397917, Lon: 8.544632, Alt: 15.65m
11:10:01 [POS] Lat: 47.397917, Lon: 8.544633, Alt: 15.65m
11:10:01 [POS] Lat: 47.397918, Lon: 8.544634, Alt: 15.66m
11:10:01 [POS] Lat: 47.397919, Lon: 8.544635, Alt: 15.66m
11:10:01 [POS] Lat: 47.397920, Lon: 8.544636, Alt: 15.66m
11:10:01 [POS] Lat: 47.397920, Lon: 8.544637, Alt: 15.66m
11:10:01 [POS] Lat: 47.397921, Lon: 8.544637, Alt: 15.67m
11:10:01 [POS] Lat: 47.397922, Lon: 8.544638, Alt: 15.67m
11:10:01 [POS] Lat: 47.397922, Lon: 8.544639, Alt: 15.67m
11:10:01 [POS] Lat: 47.397923, Lon: 8.544640, Alt: 15.67m
11:10:01 [POS] Lat: 47.397924, Lon: 8.544641, Alt: 15.67m
11:10:01 [POS] Lat: 47.397925, Lon: 8.544641, Alt: 15.67m
11:10:01 [POS] Lat: 47.397925, Lon: 8.544642, Alt: 15.68m
11:10:01 [POS] Lat: 47.397926, Lon: 8.544643, Alt: 15.68m
11:10:01 [POS] Lat: 47.397927, Lon: 8.544644, Alt: 15.68m
11:10:01 [POS] Lat: 47.397928, Lon: 8.544645, Alt: 15.68m
11:10:01 [POS] Lat: 47.397928, Lon: 8.544645, Alt: 15.68m
11:10:01 [POS] Lat: 47.397929, Lon: 8.544646, Alt: 15.69m
11:10:01 [POS] Lat: 47.397930, Lon: 8.544647, Alt: 15.69m
11:10:01 [POS] Lat: 47.397930, Lon: 8.544648, Alt: 15.69m
11:10:01 [POS] Lat: 47.397931, Lon: 8.544649, Alt: 15.69m
11:10:01 [POS] Lat: 47.397932, Lon: 8.544650, Alt: 15.69m
11:10:01 [POS] Lat: 47.397932, Lon: 8.544650, Alt: 15.70m
11:10:01 [POS] Lat: 47.397933, Lon: 8.544651, Alt: 15.70m
11:10:01 [POS] Lat: 47.397934, Lon: 8.544652, Alt: 15.70m
11:10:01 [POS] Lat: 47.397935, Lon: 8.544653, Alt: 15.71m
11:10:01 [POS] Lat: 47.397935, Lon: 8.544653, Alt: 15.71m
11:10:01 [POS] Lat: 47.397936, Lon: 8.544654, Alt: 15.72m
11:10:01 [POS] Lat: 47.397937, Lon: 8.544655, Alt: 15.72m
11:10:01 [POS] Lat: 47.397937, Lon: 8.544656, Alt: 15.73m
11:10:01 [POS] Lat: 47.397938, Lon: 8.544657, Alt: 15.73m
11:10:01 [POS] Lat: 47.397939, Lon: 8.544658, Alt: 15.73m
11:10:01 [POS] Lat: 47.397939, Lon: 8.544658, Alt: 15.74m
11:10:01 [POS] Lat: 47.397940, Lon: 8.544659, Alt: 15.74m
11:10:01 [POS] Lat: 47.397941, Lon: 8.544660, Alt: 15.75m
11:10:01 [POS] Lat: 47.397942, Lon: 8.544661, Alt: 15.75m
11:10:01 [POS] Lat: 47.397942, Lon: 8.544662, Alt: 15.75m
11:10:01 [POS] Lat: 47.397943, Lon: 8.544662, Alt: 15.76m
11:10:01 [POS] Lat: 47.397943, Lon: 8.544663, Alt: 15.76m
11:10:01 [POS] Lat: 47.397944, Lon: 8.544664, Alt: 15.76m
11:10:01 [POS] Lat: 47.397945, Lon: 8.544665, Alt: 15.77m
11:10:01 [POS] Lat: 47.397946, Lon: 8.544666, Alt: 15.77m
11:10:01 [POS] Lat: 47.397946, Lon: 8.544666, Alt: 15.77m
11:10:01 [POS] Lat: 47.397947, Lon: 8.544667, Alt: 15.78m
11:10:01 [POS] Lat: 47.397948, Lon: 8.544668, Alt: 15.78m
11:10:01 [POS] Lat: 47.397949, Lon: 8.544669, Alt: 15.78m
11:10:01 [POS] Lat: 47.397949, Lon: 8.544670, Alt: 15.78m
11:10:02 [POS] Lat: 47.397950, Lon: 8.544671, Alt: 15.78m
11:10:02 [POS] Lat: 47.397951, Lon: 8.544671, Alt: 15.79m
11:10:02 [POS] Lat: 47.397951, Lon: 8.544672, Alt: 15.79m
11:10:02 [POS] Lat: 47.397952, Lon: 8.544673, Alt: 15.79m
11:10:02 [POS] Lat: 47.397953, Lon: 8.544674, Alt: 15.79m
11:10:02 [POS] Lat: 47.397953, Lon: 8.544674, Alt: 15.80m
11:10:02 [POS] Lat: 47.397954, Lon: 8.544676, Alt: 15.80m
11:10:02 [POS] Lat: 47.397955, Lon: 8.544676, Alt: 15.80m
11:10:02 [POS] Lat: 47.397956, Lon: 8.544677, Alt: 15.80m
11:10:02 [POS] Lat: 47.397956, Lon: 8.544678, Alt: 15.80m
11:10:02 [POS] Lat: 47.397957, Lon: 8.544679, Alt: 15.80m
11:10:02 [POS] Lat: 47.397958, Lon: 8.544679, Alt: 15.81m
11:10:02 [POS] Lat: 47.397958, Lon: 8.544680, Alt: 15.81m
11:10:02 [POS] Lat: 47.397959, Lon: 8.544681, Alt: 15.81m
11:10:02 [BAT] Percentage: 66, Voltage: 15.30V
11:10:02 [POS] Lat: 47.397960, Lon: 8.544682, Alt: 15.81m
11:10:02 [POS] Lat: 47.397961, Lon: 8.544683, Alt: 15.81m
11:10:02 [POS] Lat: 47.397961, Lon: 8.544684, Alt: 15.81m
11:10:02 [POS] Lat: 47.397962, Lon: 8.544684, Alt: 15.81m
11:10:02 [POS] Lat: 47.397963, Lon: 8.544685, Alt: 15.81m
11:10:02 [POS] Lat: 47.397963, Lon: 8.544686, Alt: 15.82m
11:10:02 [POS] Lat: 47.397964, Lon: 8.544687, Alt: 15.82m
11:10:02 [POS] Lat: 47.397965, Lon: 8.544688, Alt: 15.82m
11:10:02 [POS] Lat: 47.397966, Lon: 8.544689, Alt: 15.82m
11:10:02 [POS] Lat: 47.397966, Lon: 8.544689, Alt: 15.83m
11:10:02 [POS] Lat: 47.397967, Lon: 8.544690, Alt: 15.83m
11:10:02 [POS] Lat: 47.397968, Lon: 8.544691, Alt: 15.83m
11:10:02 [POS] Lat: 47.397969, Lon: 8.544692, Alt: 15.83m
11:10:02 [POS] Lat: 47.397969, Lon: 8.544693, Alt: 15.83m
11:10:02 [POS] Lat: 47.397970, Lon: 8.544694, Alt: 15.84m
11:10:02 [POS] Lat: 47.397971, Lon: 8.544694, Alt: 15.84m
11:10:02 [POS] Lat: 47.397972, Lon: 8.544695, Alt: 15.84m
11:10:02 [POS] Lat: 47.397972, Lon: 8.544696, Alt: 15.84m
11:10:02 [POS] Lat: 47.397973, Lon: 8.544697, Alt: 15.84m
11:10:02 [POS] Lat: 47.397974, Lon: 8.544698, Alt: 15.85m
11:10:02 [POS] Lat: 47.397974, Lon: 8.544699, Alt: 15.85m
11:10:02 [POS] Lat: 47.397975, Lon: 8.544699, Alt: 15.85m
11:10:02 [POS] Lat: 47.397976, Lon: 8.544700, Alt: 15.86m
11:10:02 [POS] Lat: 47.397976, Lon: 8.544701, Alt: 15.86m
11:10:02 [POS] Lat: 47.397977, Lon: 8.544702, Alt: 15.86m
11:10:02 [POS] Lat: 47.397978, Lon: 8.544703, Alt: 15.86m
11:10:02 [POS] Lat: 47.397979, Lon: 8.544704, Alt: 15.87m
11:10:02 [POS] Lat: 47.397979, Lon: 8.544704, Alt: 15.87m
11:10:02 [POS] Lat: 47.397980, Lon: 8.544705, Alt: 15.87m
11:10:02 [POS] Lat: 47.397981, Lon: 8.544706, Alt: 15.88m
11:10:02 [POS] Lat: 47.397982, Lon: 8.544707, Alt: 15.88m
11:10:02 [POS] Lat: 47.397982, Lon: 8.544707, Alt: 15.88m
11:10:02 [POS] Lat: 47.397983, Lon: 8.544709, Alt: 15.89m
11:10:02 [POS] Lat: 47.397984, Lon: 8.544709, Alt: 15.89m
11:10:02 [POS] Lat: 47.397985, Lon: 8.544710, Alt: 15.89m
11:10:03 [POS] Lat: 47.397985, Lon: 8.544711, Alt: 15.89m
11:10:03 [POS] Lat: 47.397986, Lon: 8.544712, Alt: 15.90m
11:10:03 [POS] Lat: 47.397987, Lon: 8.544712, Alt: 15.90m
11:10:03 [POS] Lat: 47.397987, Lon: 8.544713, Alt: 15.90m
11:10:03 [POS] Lat: 47.397988, Lon: 8.544714, Alt: 15.91m
11:10:03 [POS] Lat: 47.397989, Lon: 8.544715, Alt: 15.91m
11:10:03 [POS] Lat: 47.397989, Lon: 8.544716, Alt: 15.92m
11:10:03 [POS] Lat: 47.397990, Lon: 8.544717, Alt: 15.92m
11:10:03 [POS] Lat: 47.397991, Lon: 8.544717, Alt: 15.92m
11:10:03 [POS] Lat: 47.397992, Lon: 8.544718, Alt: 15.93m
11:10:03 [POS] Lat: 47.397992, Lon: 8.544719, Alt: 15.93m
11:10:03 [POS] Lat: 47.397993, Lon: 8.544720, Alt: 15.94m
11:10:03 [POS] Lat: 47.397994, Lon: 8.544721, Alt: 15.94m
11:10:03 [POS] Lat: 47.397995, Lon: 8.544722, Alt: 15.94m
11:10:03 [POS] Lat: 47.397995, Lon: 8.544722, Alt: 15.95m
11:10:03 [POS] Lat: 47.397996, Lon: 8.544723, Alt: 15.95m
11:10:03 [POS] Lat: 47.397996, Lon: 8.544724, Alt: 15.95m
11:10:03 [POS] Lat: 47.397997, Lon: 8.544725, Alt: 15.96m
11:10:03 [POS] Lat: 47.397998, Lon: 8.544726, Alt: 15.96m
11:10:03 [POS] Lat: 47.397999, Lon: 8.544727, Alt: 15.96m
11:10:03 [POS] Lat: 47.397999, Lon: 8.544727, Alt: 15.97m
11:10:03 [POS] Lat: 47.398000, Lon: 8.544728, Alt: 15.97m
11:10:03 [POS] Lat: 47.398001, Lon: 8.544729, Alt: 15.97m
11:10:03 [POS] Lat: 47.398002, Lon: 8.544730, Alt: 15.98m
11:10:03 [POS] Lat: 47.398002, Lon: 8.544731, Alt: 15.98m
11:10:03 [POS] Lat: 47.398003, Lon: 8.544732, Alt: 15.98m
11:10:03 [POS] Lat: 47.398004, Lon: 8.544732, Alt: 15.98m
11:10:03 [POS] Lat: 47.398004, Lon: 8.544733, Alt: 15.99m
11:10:03 [POS] Lat: 47.398005, Lon: 8.544734, Alt: 15.99m
11:10:03 [POS] Lat: 47.398006, Lon: 8.544735, Alt: 16.00m
11:10:03 [POS] Lat: 47.398006, Lon: 8.544736, Alt: 16.00m
11:10:03 [POS] Lat: 47.398007, Lon: 8.544737, Alt: 16.00m
11:10:03 [POS] Lat: 47.398008, Lon: 8.544737, Alt: 16.00m
11:10:03 [POS] Lat: 47.398009, Lon: 8.544738, Alt: 16.01m
11:10:03 [POS] Lat: 47.398009, Lon: 8.544739, Alt: 16.01m
11:10:03 [POS] Lat: 47.398010, Lon: 8.544740, Alt: 16.01m
11:10:03 [POS] Lat: 47.398011, Lon: 8.544741, Alt: 16.02m
11:10:03 [POS] Lat: 47.398011, Lon: 8.544742, Alt: 16.02m
11:10:03 [POS] Lat: 47.398012, Lon: 8.544742, Alt: 16.02m
11:10:03 [POS] Lat: 47.398013, Lon: 8.544743, Alt: 16.03m
11:10:03 [POS] Lat: 47.398013, Lon: 8.544744, Alt: 16.03m
11:10:03 [POS] Lat: 47.398014, Lon: 8.544745, Alt: 16.03m
11:10:03 [POS] Lat: 47.398015, Lon: 8.544746, Alt: 16.03m
11:10:03 [POS] Lat: 47.398016, Lon: 8.544747, Alt: 16.03m
11:10:03 [POS] Lat: 47.398016, Lon: 8.544747, Alt: 16.04m
11:10:03 [POS] Lat: 47.398017, Lon: 8.544748, Alt: 16.04m
11:10:03 [POS] Lat: 47.398018, Lon: 8.544749, Alt: 16.04m
11:10:03 [POS] Lat: 47.398019, Lon: 8.544750, Alt: 16.05m
11:10:03 [POS] Lat: 47.398019, Lon: 8.544751, Alt: 16.05m
11:10:03 [POS] Lat: 47.398020, Lon: 8.544752, Alt: 16.05m
11:10:04 [POS] Lat: 47.398021, Lon: 8.544752, Alt: 16.05m
11:10:04 [POS] Lat: 47.398021, Lon: 8.544753, Alt: 16.06m
11:10:04 [POS] Lat: 47.398022, Lon: 8.544754, Alt: 16.06m
11:10:04 [POS] Lat: 47.398023, Lon: 8.544755, Alt: 16.06m
11:10:04 [POS] Lat: 47.398024, Lon: 8.544756, Alt: 16.06m
11:10:04 [POS] Lat: 47.398024, Lon: 8.544757, Alt: 16.06m
11:10:04 [POS] Lat: 47.398025, Lon: 8.544757, Alt: 16.06m
11:10:04 [POS] Lat: 47.398026, Lon: 8.544758, Alt: 16.07m
11:10:04 [POS] Lat: 47.398026, Lon: 8.544759, Alt: 16.07m
11:10:04 [POS] Lat: 47.398027, Lon: 8.544760, Alt: 16.07m
11:10:04 [POS] Lat: 47.398028, Lon: 8.544760, Alt: 16.07m
11:10:04 [POS] Lat: 47.398029, Lon: 8.544761, Alt: 16.07m
11:10:04 [POS] Lat: 47.398029, Lon: 8.544762, Alt: 16.07m
11:10:04 [POS] Lat: 47.398030, Lon: 8.544763, Alt: 16.07m
11:10:04 [POS] Lat: 47.398031, Lon: 8.544764, Alt: 16.07m
11:10:04 [BAT] Percentage: 66, Voltage: 15.30V
11:10:04 [POS] Lat: 47.398032, Lon: 8.544765, Alt: 16.07m
11:10:04 [POS] Lat: 47.398032, Lon: 8.544765, Alt: 16.07m
11:10:04 [POS] Lat: 47.398033, Lon: 8.544766, Alt: 16.07m
11:10:04 [POS] Lat: 47.398033, Lon: 8.544767, Alt: 16.06m
11:10:04 [POS] Lat: 47.398034, Lon: 8.544768, Alt: 16.06m
11:10:04 [POS] Lat: 47.398035, Lon: 8.544768, Alt: 16.06m
11:10:04 [POS] Lat: 47.398036, Lon: 8.544769, Alt: 16.06m
11:10:04 [POS] Lat: 47.398036, Lon: 8.544770, Alt: 16.06m
11:10:04 [POS] Lat: 47.398037, Lon: 8.544771, Alt: 16.06m
11:10:04 [POS] Lat: 47.398038, Lon: 8.544772, Alt: 16.06m
11:10:04 [POS] Lat: 47.398039, Lon: 8.544773, Alt: 16.06m
11:10:04 [POS] Lat: 47.398039, Lon: 8.544773, Alt: 16.06m
11:10:04 [POS] Lat: 47.398040, Lon: 8.544774, Alt: 16.06m
11:10:04 [POS] Lat: 47.398041, Lon: 8.544775, Alt: 16.06m
11:10:04 [POS] Lat: 47.398041, Lon: 8.544776, Alt: 16.06m
11:10:04 [POS] Lat: 47.398042, Lon: 8.544776, Alt: 16.06m
11:10:04 [POS] Lat: 47.398043, Lon: 8.544777, Alt: 16.06m
11:10:04 [POS] Lat: 47.398043, Lon: 8.544778, Alt: 16.06m
11:10:04 [POS] Lat: 47.398044, Lon: 8.544779, Alt: 16.06m
11:10:04 [POS] Lat: 47.398045, Lon: 8.544780, Alt: 16.06m
11:10:04 [POS] Lat: 47.398045, Lon: 8.544781, Alt: 16.06m
11:10:04 [POS] Lat: 47.398046, Lon: 8.544781, Alt: 16.06m
11:10:04 [POS] Lat: 47.398047, Lon: 8.544782, Alt: 16.06m
11:10:04 [POS] Lat: 47.398047, Lon: 8.544783, Alt: 16.06m
11:10:04 [POS] Lat: 47.398048, Lon: 8.544784, Alt: 16.07m
11:10:04 [POS] Lat: 47.398049, Lon: 8.544784, Alt: 16.07m
11:10:04 [POS] Lat: 47.398050, Lon: 8.544785, Alt: 16.07m
11:10:04 [POS] Lat: 47.398050, Lon: 8.544786, Alt: 16.07m
11:10:04 [POS] Lat: 47.398051, Lon: 8.544787, Alt: 16.07m
11:10:04 [POS] Lat: 47.398052, Lon: 8.544788, Alt: 16.07m
11:10:04 [POS] Lat: 47.398053, Lon: 8.544789, Alt: 16.08m
11:10:04 [POS] Lat: 47.398053, Lon: 8.544789, Alt: 16.08m
11:10:04 [POS] Lat: 47.398054, Lon: 8.544790, Alt: 16.08m
11:10:04 [POS] Lat: 47.398055, Lon: 8.544791, Alt: 16.08m
11:10:05 [POS] Lat: 47.398055, Lon: 8.544792, Alt: 16.09m
11:10:05 [POS] Lat: 47.398056, Lon: 8.544792, Alt: 16.09m
11:10:05 [POS] Lat: 47.398057, Lon: 8.544793, Alt: 16.10m
11:10:05 [POS] Lat: 47.398057, Lon: 8.544794, Alt: 16.10m
11:10:05 [POS] Lat: 47.398058, Lon: 8.544795, Alt: 16.10m
11:10:05 [POS] Lat: 47.398059, Lon: 8.544796, Alt: 16.11m
11:10:05 [POS] Lat: 47.398060, Lon: 8.544797, Alt: 16.11m
11:10:05 [POS] Lat: 47.398060, Lon: 8.544797, Alt: 16.11m
11:10:05 [POS] Lat: 47.398061, Lon: 8.544798, Alt: 16.12m
11:10:05 [POS] Lat: 47.398062, Lon: 8.544799, Alt: 16.12m
11:10:05 [POS] Lat: 47.398062, Lon: 8.544800, Alt: 16.13m
11:10:05 [POS] Lat: 47.398063, Lon: 8.544801, Alt: 16.13m
11:10:05 [POS] Lat: 47.398064, Lon: 8.544802, Alt: 16.14m
11:10:05 [POS] Lat: 47.398064, Lon: 8.544802, Alt: 16.14m
11:10:05 [POS] Lat: 47.398065, Lon: 8.544804, Alt: 16.15m
11:10:05 [POS] Lat: 47.398066, Lon: 8.544804, Alt: 16.15m
11:10:05 [POS] Lat: 47.398067, Lon: 8.544805, Alt: 16.16m
11:10:05 [POS] Lat: 47.398067, Lon: 8.544806, Alt: 16.16m
11:10:05 [POS] Lat: 47.398068, Lon: 8.544807, Alt: 16.16m
11:10:05 [POS] Lat: 47.398069, Lon: 8.544807, Alt: 16.16m
11:10:05 [POS] Lat: 47.398070, Lon: 8.544809, Alt: 16.17m
11:10:05 [POS] Lat: 47.398070, Lon: 8.544809, Alt: 16.17m
11:10:05 [POS] Lat: 47.398071, Lon: 8.544810, Alt: 16.17m
11:10:05 [POS] Lat: 47.398072, Lon: 8.544811, Alt: 16.18m
11:10:05 [POS] Lat: 47.398072, Lon: 8.544812, Alt: 16.18m
11:10:05 [POS] Lat: 47.398073, Lon: 8.544812, Alt: 16.18m
11:10:05 [POS] Lat: 47.398074, Lon: 8.544814, Alt: 16.19m
11:10:05 [POS] Lat: 47.398074, Lon: 8.544814, Alt: 16.19m
11:10:05 [POS] Lat: 47.398075, Lon: 8.544815, Alt: 16.19m
11:10:05 [POS] Lat: 47.398076, Lon: 8.544816, Alt: 16.19m
11:10:05 [POS] Lat: 47.398076, Lon: 8.544817, Alt: 16.20m
11:10:05 [POS] Lat: 47.398077, Lon: 8.544818, Alt: 16.20m
11:10:05 [POS] Lat: 47.398078, Lon: 8.544819, Alt: 16.20m
11:10:05 [POS] Lat: 47.398078, Lon: 8.544819, Alt: 16.20m
11:10:05 [POS] Lat: 47.398079, Lon: 8.544820, Alt: 16.20m
11:10:05 [POS] Lat: 47.398080, Lon: 8.544821, Alt: 16.20m
11:10:05 [POS] Lat: 47.398081, Lon: 8.544822, Alt: 16.21m
11:10:05 [POS] Lat: 47.398081, Lon: 8.544823, Alt: 16.21m
11:10:05 [POS] Lat: 47.398082, Lon: 8.544824, Alt: 16.21m
11:10:05 [POS] Lat: 47.398083, Lon: 8.544824, Alt: 16.21m
11:10:05 [POS] Lat: 47.398083, Lon: 8.544825, Alt: 16.22m
11:10:05 [POS] Lat: 47.398084, Lon: 8.544826, Alt: 16.22m
11:10:05 [POS] Lat: 47.398085, Lon: 8.544827, Alt: 16.22m
11:10:05 [POS] Lat: 47.398085, Lon: 8.544828, Alt: 16.22m
11:10:05 [POS] Lat: 47.398086, Lon: 8.544829, Alt: 16.22m
11:10:05 [POS] Lat: 47.398087, Lon: 8.544829, Alt: 16.22m
11:10:05 [POS] Lat: 47.398088, Lon: 8.544830, Alt: 16.22m
11:10:05 [POS] Lat: 47.398088, Lon: 8.544831, Alt: 16.23m
11:10:05 [POS] Lat: 47.398089, Lon: 8.544832, Alt: 16.23m
11:10:05 [POS] Lat: 47.398090, Lon: 8.544833, Alt: 16.23m
11:10:06 [POS] Lat: 47.398090, Lon: 8.544834, Alt: 16.23m
11:10:06 [POS] Lat: 47.398091, Lon: 8.544834, Alt: 16.23m
11:10:06 [POS] Lat: 47.398092, Lon: 8.544835, Alt: 16.24m
11:10:06 [POS] Lat: 47.398092, Lon: 8.544836, Alt: 16.24m
11:10:06 [POS] Lat: 47.398093, Lon: 8.544837, Alt: 16.24m
11:10:06 [POS] Lat: 47.398094, Lon: 8.544838, Alt: 16.24m
11:10:06 [POS] Lat: 47.398094, Lon: 8.544839, Alt: 16.25m
11:10:06 [POS] Lat: 47.398095, Lon: 8.544839, Alt: 16.25m
11:10:06 [POS] Lat: 47.398096, Lon: 8.544840, Alt: 16.25m
11:10:06 [POS] Lat: 47.398097, Lon: 8.544841, Alt: 16.25m
11:10:06 [POS] Lat: 47.398097, Lon: 8.544842, Alt: 16.26m
11:10:06 [POS] Lat: 47.398098, Lon: 8.544843, Alt: 16.26m
11:10:06 [POS] Lat: 47.398099, Lon: 8.544844, Alt: 16.26m
11:10:06 [POS] Lat: 47.398099, Lon: 8.544844, Alt: 16.26m
11:10:06 [POS] Lat: 47.398100, Lon: 8.544845, Alt: 16.27m
11:10:06 [POS] Lat: 47.398101, Lon: 8.544846, Alt: 16.27m
11:10:06 [BAT] Percentage: 66, Voltage: 15.30V
11:10:06 [POS] Lat: 47.398101, Lon: 8.544847, Alt: 16.27m
11:10:06 [POS] Lat: 47.398102, Lon: 8.544847, Alt: 16.27m
11:10:06 [POS] Lat: 47.398103, Lon: 8.544848, Alt: 16.28m
11:10:06 [POS] Lat: 47.398103, Lon: 8.544849, Alt: 16.28m
11:10:06 [POS] Lat: 47.398104, Lon: 8.544850, Alt: 16.28m
11:10:06 [POS] Lat: 47.398105, Lon: 8.544851, Alt: 16.29m
11:10:06 [POS] Lat: 47.398106, Lon: 8.544852, Alt: 16.29m
11:10:06 [POS] Lat: 47.398106, Lon: 8.544852, Alt: 16.29m
11:10:06 [POS] Lat: 47.398107, Lon: 8.544854, Alt: 16.30m
11:10:06 [POS] Lat: 47.398108, Lon: 8.544854, Alt: 16.30m
11:10:06 [POS] Lat: 47.398108, Lon: 8.544855, Alt: 16.30m
11:10:06 [POS] Lat: 47.398109, Lon: 8.544856, Alt: 16.31m
11:10:06 [POS] Lat: 47.398110, Lon: 8.544857, Alt: 16.31m
11:10:06 [POS] Lat: 47.398110, Lon: 8.544857, Alt: 16.31m
11:10:06 [POS] Lat: 47.398111, Lon: 8.544858, Alt: 16.32m
11:10:06 [POS] Lat: 47.398112, Lon: 8.544859, Alt: 16.32m
11:10:06 [POS] Lat: 47.398113, Lon: 8.544860, Alt: 16.32m
11:10:06 [POS] Lat: 47.398113, Lon: 8.544861, Alt: 16.32m
11:10:06 [POS] Lat: 47.398114, Lon: 8.544862, Alt: 16.32m
11:10:06 [POS] Lat: 47.398115, Lon: 8.544862, Alt: 16.33m
11:10:06 [POS] Lat: 47.398116, Lon: 8.544863, Alt: 16.33m
11:10:06 [POS] Lat: 47.398116, Lon: 8.544864, Alt: 16.33m
11:10:06 [POS] Lat: 47.398117, Lon: 8.544865, Alt: 16.34m
11:10:06 [POS] Lat: 47.398118, Lon: 8.544866, Alt: 16.34m
11:10:06 [POS] Lat: 47.398118, Lon: 8.544867, Alt: 16.34m
11:10:06 [POS] Lat: 47.398119, Lon: 8.544867, Alt: 16.35m
11:10:06 [POS] Lat: 47.398120, Lon: 8.544868, Alt: 16.35m
11:10:06 [POS] Lat: 47.398120, Lon: 8.544869, Alt: 16.35m
11:10:06 [POS] Lat: 47.398121, Lon: 8.544870, Alt: 16.36m
11:10:06 [POS] Lat: 47.398122, Lon: 8.544870, Alt: 16.36m
11:10:06 [POS] Lat: 47.398123, Lon: 8.544871, Alt: 16.36m
11:10:06 [POS] Lat: 47.398123, Lon: 8.544872, Alt: 16.37m
11:10:06 [POS] Lat: 47.398124, Lon: 8.544873, Alt: 16.37m
11:10:07 [POS] Lat: 47.398125, Lon: 8.544874, Alt: 16.37m
11:10:07 [POS] Lat: 47.398126, Lon: 8.544874, Alt: 16.37m
11:10:07 [POS] Lat: 47.398126, Lon: 8.544875, Alt: 16.37m
11:10:07 [POS] Lat: 47.398127, Lon: 8.544876, Alt: 16.38m
11:10:07 [POS] Lat: 47.398128, Lon: 8.544877, Alt: 16.38m
